A,B,C
25/1/2021 14:49:14.960944,5009843.9,432.9
25/1/2021 14:49:15.962540,5009843.8,432.91
25/1/2021 14:49:16.962967,5009843.9,432.91
25/1/2021 14:49:17.960803,5009843.8,432.91
25/1/2021 14:49:18.960902,5009843.8,432.91
25/1/2021 14:49:19.962370,5009843.8,432.9
25/1/2021 14:49:20.961250,5009843.8,432.91
25/1/2021 14:49:21.962745,5009843.8,432.91
25/1/2021 14:49:22.962223,5009843.8,432.91
25/1/2021 14:49:23.962553,5009843.8,432.91
25/1/2021 14:49:24.960808,5009843.9,432.91
25/1/2021 14:49:25.962299,5009843.9,432.91
25/1/2021 14:49:26.962520,5009843.8,432.9
25/1/2021 14:49:27.960739,5009843.8,432.91
25/1/2021 14:49:28.961851,5009843.8,432.9
25/1/2021 14:49:29.960298,5009843.8,432.9
25/1/2021 14:49:30.961081,5009843.8,432.9
25/1/2021 14:49:31.962246,5009843.9,432.91
25/1/2021 14:49:32.962437,5009843.9,432.91
25/1/2021 14:49:33.962058,5009843.8,432.9
25/1/2021 14:49:34.961979,5009843.8,432.91
25/1/2021 14:49:35.962737,5009843.8,432.91
25/1/2021 14:49:36.960920,5009843.8,432.9
25/1/2021 14:49:37.962563,5009843.8,432.91
25/1/2021 14:49:38.965114,5009843.8,432.91
25/1/2021 14:49:39.962640,5009843.9,432.91
25/1/2021 14:49:40.963233,5009843.8,432.91
25/1/2021 14:49:41.961270,5009843.8,432.91
25/1/2021 14:49:42.961097,5009843.8,432.91
25/1/2021 14:49:43.962962,5009843.8,432.91
25/1/2021 14:49:44.962254,5009843.8,432.91
25/1/2021 14:49:45.961087,5009843.8,432.9
25/1/2021 14:49:46.962601,5009843.9,432.9
25/1/2021 14:49:47.962635,5009843.8,432.91
25/1/2021 14:49:48.961128,5009843.8,432.91
25/1/2021 14:49:49.962645,5009843.8,432.91
25/1/2021 14:49:50.963329,5009843.8,432.91
25/1/2021 14:49:51.962991,5009843.8,432.9
25/1/2021 14:49:52.962456,5009843.8,432.9
25/1/2021 14:49:53.962824,5009843.8,432.9
25/1/2021 14:49:54.962354,5009843.9,432.91
25/1/2021 14:49:55.962941,5009843.8,432.91
25/1/2021 14:49:56.961025,5009843.9,432.91
25/1/2021 14:49:57.962451,5009843.9,432.91
25/1/2021 14:49:58.963075,5009843.9,432.91
25/1/2021 14:49:59.962699,5009843.8,432.91
25/1/2021 14:50:0.960542,5009843.8,432.91
25/1/2021 14:50:1.963157,5009843.8,432.91
25/1/2021 14:50:2.960891,5009843.9,432.91
25/1/2021 14:50:3.962154,5009843.9,432.91
25/1/2021 14:50:4.962398,5009843.9,432.91
25/1/2021 14:50:5.962777,5009843.8,432.91
25/1/2021 14:50:6.961698,5009843.8,432.91
25/1/2021 14:50:7.961118,5009843.8,432.91
25/1/2021 14:50:8.962308,5009843.8,432.91
25/1/2021 14:50:9.962897,5009843.8,432.91
25/1/2021 14:50:10.962398,5009843.8,432.91
25/1/2021 14:50:11.963016,5009843.8,432.91
25/1/2021 14:50:12.961403,5009843.9,432.9
25/1/2021 14:50:13.962658,5009843.8,432.91
25/1/2021 14:50:14.963301,5009843.8,432.91
25/1/2021 14:50:15.960716,5009843.8,432.92
25/1/2021 14:50:16.962217,5009843.8,432.9
25/1/2021 14:50:17.961748,5009843.8,432.9
25/1/2021 14:50:18.961406,5009843.8,432.9
25/1/2021 14:50:19.961949,5009843.8,432.91
25/1/2021 14:50:20.962480,5009843.8,432.91
25/1/2021 14:50:21.962932,5009843.8,432.91
25/1/2021 14:50:22.960220,5009843.8,432.91
25/1/2021 14:50:23.963220,5009843.8,432.9
25/1/2021 14:50:24.962901,5009843.8,432.91
25/1/2021 14:50:25.962497,5009843.8,432.91
25/1/2021 14:50:26.963087,5009843.8,432.91
25/1/2021 14:50:27.962113,5009843.8,432.9
25/1/2021 14:50:28.961780,5009843.8,432.91
25/1/2021 14:50:29.962277,5009843.8,432.9
25/1/2021 14:50:30.962801,5009843.8,432.9
25/1/2021 14:50:31.962429,5009843.8,432.9
25/1/2021 14:50:32.962946,5009843.8,432.9
25/1/2021 14:50:33.962217,5009843.7,432.9
25/1/2021 14:50:34.962720,5009843.8,432.9
25/1/2021 14:50:35.962079,5009843.7,432.9
25/1/2021 14:50:36.962566,5009843.8,432.9
25/1/2021 14:50:37.961848,5009843.8,432.91
25/1/2021 14:50:38.959652,5009843.8,432.91
25/1/2021 14:50:39.962502,5009843.8,432.91
25/1/2021 14:50:40.960513,5009843.8,432.91
25/1/2021 14:50:41.960729,5009843.8,432.91
25/1/2021 14:50:42.962587,5009843.8,432.91
25/1/2021 14:50:43.960385,5009843.8,432.9
25/1/2021 14:50:44.962740,5009843.8,432.91
25/1/2021 14:50:45.962739,5009843.8,432.91
25/1/2021 14:50:46.961836,5009843.8,432.91
25/1/2021 14:50:47.960376,5009843.8,432.91
25/1/2021 14:50:48.963076,5009843.8,432.91
25/1/2021 14:50:49.960528,5009843.7,432.91
25/1/2021 14:50:50.960509,5009843.8,432.91
25/1/2021 14:50:51.962897,5009843.6,432.91
25/1/2021 14:50:52.960450,5009843.7,432.91
25/1/2021 14:50:53.962046,5009843.7,432.91
25/1/2021 14:50:54.960781,5009843.6,432.91
25/1/2021 14:50:55.960273,5009843.6,432.91
25/1/2021 14:50:56.962775,5009843.8,432.91
25/1/2021 14:50:57.962622,5009843.7,432.91
25/1/2021 14:50:58.962653,5009843.7,432.91
25/1/2021 14:50:59.963287,5009843.7,432.91
25/1/2021 14:51:0.960849,5009843.7,432.91
25/1/2021 14:51:1.962228,5009843.7,432.91
25/1/2021 14:51:2.962798,5009843.7,432.91
25/1/2021 14:51:3.960637,5009843.7,432.91
25/1/2021 14:51:4.960855,5009843.6,432.91
25/1/2021 14:51:5.962321,5009843.6,432.91
25/1/2021 14:51:6.963205,5009843.6,432.91
25/1/2021 14:51:7.960805,5009843.6,432.91
25/1/2021 14:51:8.960712,5009843.7,432.91
25/1/2021 14:51:9.963448,5009843.7,432.91
25/1/2021 14:51:10.962107,5009843.7,432.91
25/1/2021 14:51:11.962807,5009843.6,432.91
25/1/2021 14:51:12.962594,5009843.7,432.91
25/1/2021 14:51:13.963439,5009843.6,432.91
25/1/2021 14:51:14.960797,5009843.6,432.91
25/1/2021 14:51:15.961943,5009843.6,432.91
25/1/2021 14:51:16.962550,5009843.6,432.91
25/1/2021 14:51:17.963176,5009843.6,432.91
25/1/2021 14:51:18.962500,5009843.6,432.91
25/1/2021 14:51:19.962830,5009843.6,432.91
25/1/2021 14:51:20.962481,5009843.6,432.92
25/1/2021 14:51:21.960995,5009843.6,432.92
25/1/2021 14:51:22.962470,5009843.6,432.92
25/1/2021 14:51:23.962478,5009843.6,432.91
25/1/2021 14:51:24.960167,5009843.6,432.91
25/1/2021 14:51:25.962149,5009843.6,432.91
25/1/2021 14:51:26.960862,5009843.6,432.91
25/1/2021 14:51:27.962605,5009843.6,432.91
25/1/2021 14:51:28.963062,5009843.6,432.91
25/1/2021 14:51:29.962689,5009843.6,432.91
25/1/2021 14:51:30.961284,5009843.6,432.91
25/1/2021 14:51:31.961609,5009843.6,432.91
25/1/2021 14:51:32.963336,5009843.7,432.91
25/1/2021 14:51:33.964380,5009843.7,432.92
25/1/2021 14:51:34.962333,5009843.6,432.92
25/1/2021 14:51:35.962898,5009843.6,432.91
25/1/2021 14:51:36.962260,5009843.6,432.92
25/1/2021 14:51:37.962776,5009843.6,432.91
25/1/2021 14:51:38.962710,5009843.6,432.91
25/1/2021 14:51:39.963347,5009843.6,432.91
25/1/2021 14:51:40.962791,5009843.6,432.91
25/1/2021 14:51:41.962197,5009843.6,432.91
25/1/2021 14:51:42.961237,5009843.6,432.91
25/1/2021 14:51:43.963157,5009843.6,432.91
25/1/2021 14:51:44.962181,5009843.6,432.91
25/1/2021 14:51:45.961310,5009843.6,432.91
25/1/2021 14:51:46.960924,5009843.6,432.91
25/1/2021 14:51:47.960636,5009843.6,432.92
25/1/2021 14:51:48.962746,5009843.6,432.92
25/1/2021 14:51:49.963032,5009843.6,432.92
25/1/2021 14:51:50.962664,5009843.7,432.92
25/1/2021 14:51:51.961807,5009843.6,432.92
25/1/2021 14:51:52.963491,5009843.6,432.92
25/1/2021 14:51:53.962524,5009843.6,432.92
25/1/2021 14:51:54.961708,5009843.6,432.92
25/1/2021 14:51:55.962450,5009843.6,432.92
25/1/2021 14:51:56.962698,5009843.6,432.92
25/1/2021 14:51:57.961449,5009843.6,432.91
25/1/2021 14:51:58.962909,5009843.6,432.92
25/1/2021 14:51:59.962491,5009843.6,432.92
25/1/2021 14:52:0.963016,5009843.6,432.92
25/1/2021 14:52:1.962329,5009843.6,432.92
25/1/2021 14:52:2.965374,5009843.6,432.92
25/1/2021 14:52:3.962858,5009843.6,432.92
25/1/2021 14:52:4.963258,5009843.6,432.92
25/1/2021 14:52:5.962279,5009843.6,432.92
25/1/2021 14:52:6.962769,5009843.6,432.92
25/1/2021 14:52:7.963347,5009843.6,432.91
25/1/2021 14:52:8.962509,5009843.7,432.91
25/1/2021 14:52:9.962960,5009843.7,432.92
25/1/2021 14:52:10.962370,5009843.6,432.91
25/1/2021 14:52:11.962931,5009843.7,432.92
25/1/2021 14:52:12.962445,5009843.7,432.91
25/1/2021 14:52:13.963100,5009843.6,432.91
25/1/2021 14:52:14.961839,5009843.6,432.92
25/1/2021 14:52:15.963029,5009843.6,432.92
25/1/2021 14:52:16.961560,5009843.6,432.92
25/1/2021 14:52:17.961794,5009843.7,432.92
25/1/2021 14:52:18.963359,5009843.6,432.92
25/1/2021 14:52:19.962815,5009843.6,432.91
25/1/2021 14:52:20.963278,5009843.7,432.92
25/1/2021 14:52:21.963078,5009843.7,432.92
25/1/2021 14:52:22.962598,5009843.6,432.92
25/1/2021 14:52:23.961589,5009843.6,432.92
25/1/2021 14:52:24.962082,5009843.6,432.92
25/1/2021 14:52:25.962587,5009843.6,432.92
25/1/2021 14:52:26.962405,5009843.6,432.92
25/1/2021 14:52:27.962649,5009843.6,432.92
25/1/2021 14:52:28.962932,5009843.6,432.92
25/1/2021 14:52:29.961791,5009843.6,432.92
25/1/2021 14:52:30.962422,5009843.6,432.91
25/1/2021 14:52:31.963021,5009843.6,432.91
25/1/2021 14:52:32.960611,5009843.6,432.92
25/1/2021 14:52:33.963165,5009843.7,432.92
25/1/2021 14:52:34.961019,5009843.6,432.92
25/1/2021 14:52:35.960839,5009843.6,432.91
25/1/2021 14:52:36.963390,5009843.6,432.92
25/1/2021 14:52:37.961716,5009843.6,432.93
25/1/2021 14:52:38.961539,5009843.6,432.93
25/1/2021 14:52:39.963313,5009843.6,432.92
25/1/2021 14:52:40.962905,5009843.6,432.92
25/1/2021 14:52:41.961669,5009843.6,432.92
25/1/2021 14:52:42.961367,5009843.6,432.92
25/1/2021 14:52:43.961047,5009843.6,432.92
25/1/2021 14:52:44.962288,5009843.6,432.92
25/1/2021 14:52:45.962444,5009843.6,432.92
25/1/2021 14:52:46.963015,5009843.6,432.92
25/1/2021 14:52:47.962759,5009843.6,432.92
25/1/2021 14:52:48.963051,5009843.6,432.93
25/1/2021 14:52:49.962596,5009843.6,432.92
25/1/2021 14:52:50.963067,5009843.7,432.92
25/1/2021 14:52:51.962766,5009843.6,432.92
25/1/2021 14:52:52.963513,5009843.6,432.92
25/1/2021 14:52:53.962453,5009843.6,432.92
25/1/2021 14:52:54.962335,5009843.6,432.92
25/1/2021 14:52:55.961839,5009843.6,432.92
25/1/2021 14:52:56.963339,5009843.6,432.92
25/1/2021 14:52:57.962241,5009843.6,432.93
25/1/2021 14:52:58.961466,5009843.6,432.93
25/1/2021 14:52:59.963192,5009843.6,432.93
25/1/2021 14:53:0.960848,5009843.6,432.93
25/1/2021 14:53:1.962901,5009843.6,432.93
25/1/2021 14:53:2.961427,5009843.6,432.92
25/1/2021 14:53:3.961342,5009843.6,432.92
25/1/2021 14:53:4.960952,5009843.6,432.92
25/1/2021 14:53:5.961660,5009843.6,432.92
25/1/2021 14:53:6.961078,5009843.6,432.92
25/1/2021 14:53:7.961355,5009843.6,432.92
25/1/2021 14:53:8.963520,5009843.6,432.92
25/1/2021 14:53:9.963359,5009843.6,432.92
25/1/2021 14:53:10.962951,5009843.6,432.92
25/1/2021 14:53:11.961569,5009843.6,432.92
25/1/2021 14:53:12.962967,5009843.6,432.93
25/1/2021 14:53:13.962849,5009843.6,432.92
25/1/2021 14:53:14.962326,5009843.6,432.92
25/1/2021 14:53:15.962970,5009843.6,432.92
25/1/2021 14:53:16.963450,5009843.6,432.93
25/1/2021 14:53:17.960754,5009843.6,432.93
25/1/2021 14:53:18.961102,5009843.6,432.92
25/1/2021 14:53:19.962775,5009843.6,432.92
25/1/2021 14:53:20.962468,5009843.5,432.92
25/1/2021 14:53:21.962935,5009843.6,432.93
25/1/2021 14:53:22.963489,5009843.6,432.93
25/1/2021 14:53:23.962455,5009843.6,432.93
25/1/2021 14:53:24.962945,5009843.6,432.93
25/1/2021 14:53:25.963384,5009843.6,432.93
25/1/2021 14:53:26.963004,5009843.5,432.93
25/1/2021 14:53:27.961893,5009843.5,432.93
25/1/2021 14:53:28.964013,5009843.6,432.93
25/1/2021 14:53:29.961114,5009843.6,432.93
25/1/2021 14:53:30.962559,5009843.6,432.93
25/1/2021 14:53:31.962915,5009843.6,432.93
25/1/2021 14:53:32.963569,5009843.6,432.93
25/1/2021 14:53:33.963520,5009843.6,432.93
25/1/2021 14:53:34.963088,5009843.6,432.93
25/1/2021 14:53:35.962717,5009843.6,432.93
25/1/2021 14:53:36.962182,5009843.6,432.94
25/1/2021 14:53:37.961127,5009843.6,432.93
25/1/2021 14:53:38.961606,5009843.6,432.93
25/1/2021 14:53:39.962818,5009843.5,432.93
25/1/2021 14:53:40.963254,5009843.6,432.93
25/1/2021 14:53:41.963229,5009843.6,432.93
25/1/2021 14:53:42.960611,5009843.6,432.94
25/1/2021 14:53:43.962712,5009843.6,432.94
25/1/2021 14:53:44.963297,5009843.6,432.93
25/1/2021 14:53:45.962829,5009843.5,432.94
25/1/2021 14:53:46.963412,5009843.5,432.93
25/1/2021 14:53:47.962056,5009843.5,432.94
25/1/2021 14:53:48.962640,5009843.6,432.93
25/1/2021 14:53:49.961138,5009843.5,432.93
25/1/2021 14:53:50.961561,5009843.6,432.93
25/1/2021 14:53:51.961963,5009843.6,432.94
25/1/2021 14:53:52.960890,5009843.6,432.93
25/1/2021 14:53:53.960385,5009843.6,432.94
25/1/2021 14:53:54.962857,5009843.6,432.94
25/1/2021 14:53:55.962826,5009843.6,432.93
25/1/2021 14:53:56.962825,5009843.6,432.94
25/1/2021 14:53:57.965346,5009843.6,432.94
25/1/2021 14:53:58.962741,5009843.6,432.94
25/1/2021 14:53:59.963060,5009843.6,432.94
25/1/2021 14:54:0.962641,5009843.6,432.95
25/1/2021 14:54:1.963163,5009843.6,432.94
25/1/2021 14:54:2.962796,5009843.6,432.94
25/1/2021 14:54:3.963236,5009843.6,432.94
25/1/2021 14:54:4.962691,5009843.6,432.95
25/1/2021 14:54:5.962071,5009843.5,432.94
25/1/2021 14:54:6.962520,5009843.6,432.95
25/1/2021 14:54:7.963047,5009843.6,432.94
25/1/2021 14:54:8.962982,5009843.6,432.94
25/1/2021 14:54:9.963451,5009843.5,432.94
25/1/2021 14:54:10.961332,5009843.6,432.94
25/1/2021 14:54:11.962700,5009843.6,432.94
25/1/2021 14:54:12.963346,5009843.6,432.94
25/1/2021 14:54:13.962696,5009843.6,432.95
25/1/2021 14:54:14.963146,5009843.6,432.95
25/1/2021 14:54:15.960820,5009843.6,432.94
25/1/2021 14:54:16.963273,5009843.6,432.95
25/1/2021 14:54:17.961802,5009843.6,432.95
25/1/2021 14:54:18.962867,5009843.5,432.98
25/1/2021 14:54:19.963202,5009843.5,432.94
25/1/2021 14:54:20.962134,5009843.5,432.95
25/1/2021 14:54:21.963588,5009843.6,432.94
25/1/2021 14:54:22.962964,5009843.6,432.94
25/1/2021 14:54:23.963398,5009843.6,432.95
25/1/2021 14:54:24.961040,5009843.5,432.94
25/1/2021 14:54:25.962228,5009843.6,432.95
25/1/2021 14:54:26.962975,5009843.6,432.95
25/1/2021 14:54:27.963586,5009843.5,432.94
25/1/2021 14:54:28.963339,5009843.5,432.94
25/1/2021 14:54:29.962676,5009843.6,432.94
25/1/2021 14:54:30.961917,5009843.6,432.94
25/1/2021 14:54:31.963336,5009843.6,432.94
25/1/2021 14:54:32.962858,5009843.6,432.94
25/1/2021 14:54:33.962857,5009843.6,432.94
25/1/2021 14:54:34.962416,5009843.6,432.94
25/1/2021 14:54:35.963032,5009843.6,432.94
25/1/2021 14:54:36.963698,5009843.6,432.94
25/1/2021 14:54:37.961248,5009843.5,432.94
25/1/2021 14:54:38.961923,5009843.5,432.95
25/1/2021 14:54:39.963494,5009843.5,432.94
25/1/2021 14:54:40.963219,5009843.5,432.94
25/1/2021 14:54:41.962755,5009843.5,432.94
25/1/2021 14:54:42.963248,5009843.6,432.94
25/1/2021 14:54:43.961922,5009843.6,432.94
25/1/2021 14:54:44.963483,5009843.6,432.94
25/1/2021 14:54:45.961195,5009843.5,432.94
25/1/2021 14:54:46.960581,5009843.5,432.94
25/1/2021 14:54:47.960739,5009843.5,432.94
25/1/2021 14:54:48.961039,5009843.5,432.94
25/1/2021 14:54:49.963494,5009843.6,432.94
25/1/2021 14:54:50.963042,5009843.6,432.94
25/1/2021 14:54:51.961461,5009843.5,432.94
25/1/2021 14:54:52.963036,5009843.6,432.94
25/1/2021 14:54:53.963524,5009843.6,432.94
25/1/2021 14:54:54.963102,5009843.6,432.94
25/1/2021 14:54:55.962522,5009843.6,432.94
25/1/2021 14:54:56.962148,5009843.6,432.94
25/1/2021 14:54:57.962619,5009843.6,432.94
25/1/2021 14:54:58.963437,5009843.5,432.94
25/1/2021 14:54:59.962876,5009843.5,432.94
25/1/2021 14:55:0.963058,5009843.5,432.94
25/1/2021 14:55:1.963509,5009843.5,432.95
25/1/2021 14:55:2.963386,5009843.6,432.95
25/1/2021 14:55:3.962198,5009843.5,432.94
25/1/2021 14:55:4.962931,5009843.5,432.95
25/1/2021 14:55:5.963557,5009843.5,432.95
25/1/2021 14:55:6.962875,5009843.5,432.95
25/1/2021 14:55:7.961793,5009843.5,432.95
25/1/2021 14:55:8.961395,5009843.5,432.95
25/1/2021 14:55:9.962972,5009843.6,432.95
25/1/2021 14:55:10.962871,5009843.5,432.95
25/1/2021 14:55:11.963623,5009843.6,432.94
25/1/2021 14:55:12.963321,5009843.5,432.95
25/1/2021 14:55:13.963181,5009843.5,432.94
25/1/2021 14:55:14.962392,5009843.5,432.95
25/1/2021 14:55:15.962670,5009843.5,432.94
25/1/2021 14:55:16.960887,5009843.6,432.94
25/1/2021 14:55:17.962980,5009843.6,432.94
25/1/2021 14:55:18.963169,5009843.5,432.94
25/1/2021 14:55:19.962521,5009843.5,432.94
25/1/2021 14:55:20.962001,5009843.4,432.94
25/1/2021 14:55:21.963546,5009843.5,432.94
25/1/2021 14:55:22.962516,5009843.4,432.94
25/1/2021 14:55:23.963952,5009843.5,432.94
25/1/2021 14:55:24.963570,5009843.5,432.94
25/1/2021 14:55:25.961022,5009843.5,432.94
25/1/2021 14:55:26.963494,5009843.4,432.94
25/1/2021 14:55:27.962878,5009843.5,432.94
25/1/2021 14:55:28.963332,5009843.4,432.94
25/1/2021 14:55:29.962885,5009843.5,432.94
25/1/2021 14:55:30.962679,5009843.4,432.94
25/1/2021 14:55:31.963139,5009843.6,432.94
25/1/2021 14:55:32.961952,5009843.6,432.94
25/1/2021 14:55:33.961790,5009843.5,432.94
25/1/2021 14:55:34.962465,5009843.4,432.95
25/1/2021 14:55:35.961907,5009843.5,432.94
25/1/2021 14:55:36.963279,5009843.6,432.94
25/1/2021 14:55:37.962658,5009843.5,432.95
25/1/2021 14:55:38.962811,5009843.6,432.95
25/1/2021 14:55:39.963475,5009843.5,432.94
25/1/2021 14:55:40.963022,5009843.4,432.94
25/1/2021 14:55:41.963711,5009843.5,432.95
25/1/2021 14:55:42.962991,5009843.5,432.94
25/1/2021 14:55:43.962997,5009843.6,432.94
25/1/2021 14:55:44.963504,5009843.5,432.94
25/1/2021 14:55:45.962995,5009843.5,432.94
25/1/2021 14:55:46.961671,5009843.6,432.94
25/1/2021 14:55:47.962086,5009843.6,432.94
25/1/2021 14:55:48.963524,5009843.6,432.94
25/1/2021 14:55:49.962964,5009843.5,432.94
25/1/2021 14:55:50.963589,5009843.5,432.94
25/1/2021 14:55:51.963065,5009843.5,432.94
25/1/2021 14:55:52.965162,5009843.5,432.94
25/1/2021 14:55:53.961777,5009843.5,432.94
